58191.499965,58190.999965,58191.999965,-0.085541,0.032329,-0.071814,0.024986,-0.024556,0.016177,0.000118,0.013228,0
58192.499965,58191.999965,58192.999965,-0.122244,0.028807,-0.046325,0.022147,-0.037884,0.014287,-0.031437,0.012096,0
58193.499965,58192.999965,58193.999965,-0.051910,0.054098,-0.073280,0.038290,0.022510,0.026605,-0.030933,0.025777,0
58194.499965,58193.999965,58194.999965,-0.047203,0.027109,0.004642,0.019534,-0.014096,0.013537,-0.027323,0.011957,0
58195.499965,58194.999965,58195.999965,-0.092268,0.025894,-0.030820,0.018883,-0.034640,0.012927,-0.018701,0.011162,0
58196.499965,58195.999965,58196.999965,-0.035860,0.024472,-0.028266,0.018578,-0.009778,0.012058,0.000294,0.010366,0
58197.499965,58196.999965,58197.999965,-0.143547,0.029462,-0.054755,0.021315,-0.039796,0.014786,-0.042058,0.012795,0
58198.499965,58197.999965,58198.999965,-0.105820,0.025112,-0.042374,0.018564,-0.027603,0.012713,-0.031044,0.010424,0
58199.499965,58198.999965,58199.999965,-0.146064,0.027094,-0.075033,0.020671,-0.033094,0.013385,-0.036095,0.011400,0
58200.499965,58199.999965,58200.999965,-0.093667,0.031980,-0.017875,0.024174,-0.051447,0.015942,-0.005353,0.013302,0
58201.499965,58200.999965,58201.999965,-0.175386,0.033324,-0.060874,0.024418,-0.052637,0.016460,-0.052474,0.014653,0
58202.499965,58201.999965,58202.999965,-0.138065,0.028743,-0.062376,0.021107,-0.034407,0.014027,-0.040514,0.012829,0
58203.499965,58202.999965,58203.999965,-0.041431,0.046343,-0.056449,0.034157,-0.021332,0.022575,0.031309,0.021072,0
58204.499965,58203.999965,58204.999965,-0.028752,0.046544,-0.008909,0.035718,-0.009133,0.023384,-0.013190,0.018979,0
58205.499965,58204.999965,58205.999965,-0.007327,0.038274,0.004870,0.028529,-0.013888,0.019533,0.010156,0.015628,0
58206.499965,58205.999965,58206.999965,0.074555,0.044471,0.063342,0.031359,0.005511,0.022619,0.014271,0.019873,0
58207.499965,58206.999965,58207.999965,-0.021814,0.057097,-0.034801,0.043023,0.030230,0.027619,-0.034049,0.025078,0
58208.499965,58207.999965,58208.999965,-0.106267,0.042063,-0.047590,0.030852,-0.035376,0.020425,-0.019849,0.018778,0
58209.499965,58208.999965,58209.999965,0.014182,0.040737,-0.015659,0.030344,0.014569,0.019567,0.001575,0.017998,0
58210.499965,58209.999965,58210.999965,-0.112872,0.040316,-0.122341,0.028613,0.027636,0.018798,-0.052689,0.019259,0
58211.499965,58210.999965,58211.999965,-0.061454,0.046612,-0.018141,0.034396,-0.012188,0.022102,-0.025079,0.020654,0
58212.499965,58211.999965,58212.999965,-0.130571,0.043310,-0.083455,0.031251,-0.026591,0.020299,-0.025688,0.019796,0
58213.499965,58212.999965,58213.999965,-0.139873,0.043750,-0.082513,0.032464,-0.008856,0.020891,-0.054361,0.018759,0
58214.499965,58213.999965,58214.999965,-0.148452,0.041860,-0.002751,0.029172,-0.054018,0.020366,-0.056666,0.018324,0
58215.499965,58214.999965,58215.999965,-0.074464,0.042282,0.015697,0.029866,-0.049202,0.019721,-0.011771,0.019418,0
58216.499965,58215.999965,58216.999965,0.017899,0.042099,0.032754,0.030872,0.011094,0.019862,-0.019191,0.018355,0
58217.499965,58216.999965,58217.999965,0.054490,0.044336,0.134859,0.031257,0.007412,0.020952,-0.041817,0.019929,0
58218.499965,58217.999965,58218.999965,0.019383,0.043193,0.143093,0.029562,-0.009849,0.019967,-0.051768,0.020292,0
58219.499965,58218.999965,58219.999965,0.090372,0.044977,0.130160,0.032699,0.031226,0.020228,-0.035334,0.020963,0
58220.499965,58219.999965,58220.999965,0.041801,0.047032,0.114902,0.031941,0.004619,0.021118,-0.033607,0.023029,0
58221.499965,58220.999965,58221.999965,0.129365,0.047742,0.169890,0.033054,0.011335,0.021716,-0.005379,0.022761,0
58222.499965,58221.999965,58222.999965,0.020593,0.054638,0.063181,0.036272,0.003092,0.024894,-0.022279,0.026945,0
58223.499965,58222.999965,58223.999965,-0.028401,0.068651,0.127227,0.048723,-0.051142,0.030588,-0.030672,0.033277,0
58224.499965,58223.999965,58224.999965,0.204857,0.085957,0.166839,0.054722,0.001590,0.041186,0.078577,0.041432,0
58225.499965,58224.999965,58225.999965,0.068000,0.082764,0.214591,0.051552,-0.017626,0.039484,-0.045009,0.040567,0
58226.499965,58225.999965,58226.999965,0.179601,0.113333,0.049285,0.078084,0.025220,0.053747,0.079353,0.054772,0
58228.499965,58227.999965,58228.999965,-0.058794,0.121860,-0.043575,0.092649,-0.067946,0.062041,0.078384,0.047910,0
58229.499965,58228.999965,58229.999965,-0.121495,0.085232,0.037211,0.063931,-0.073141,0.042302,-0.036220,0.035941,0
58230.499965,58229.999965,58230.999965,-0.075771,0.072221,-0.078433,0.056855,-0.000532,0.035382,-0.015972,0.029559,0
58231.499965,58230.999965,58231.999965,-0.019487,0.059704,-0.017651,0.046884,-0.031848,0.029779,0.031579,0.023256,0
58232.499965,58231.999965,58232.999965,-0.145707,0.049405,-0.129923,0.037236,-0.037033,0.025514,-0.003358,0.019107,0
58233.499965,58232.999965,58233.999965,-0.038040,0.043823,-0.128903,0.034294,0.026331,0.021643,0.017788,0.017867,0
58234.499965,58233.999965,58234.999965,0.153990,0.075804,0.072188,0.040737,0.049912,0.036181,0.026620,0.045712,0
58235.499965,58234.999965,58235.999965,-0.049086,0.037098,0.016240,0.027096,-0.053091,0.018289,0.010939,0.016452,0
58236.499965,58235.999965,58236.999965,-0.034870,0.031054,0.015097,0.022952,-0.020861,0.015336,-0.017838,0.013516,0
58237.499965,58236.999965,58237.999965,-0.038312,0.029500,0.034659,0.021380,-0.034287,0.014833,-0.014310,0.012757,0
58238.499965,58237.999965,58238.999965,0.048206,0.028193,0.075698,0.020600,-0.001991,0.014424,-0.000037,0.011618,0
58239.499965,58238.999965,58239.999965,0.007789,0.027089,0.029038,0.019857,0.006468,0.013495,-0.023068,0.011766,0
58240.499965,58239.999965,58240.999965,0.022216,0.025775,0.021477,0.019052,0.002569,0.012894,0.008144,0.010982,0
58241.499965,58240.999965,58241.999965,-0.013169,0.027538,0.011849,0.020289,0.009594,0.013799,-0.031810,0.011729,0
58242.499965,58241.999965,58242.999965,-0.027970,0.024798,0.044575,0.018222,-0.029046,0.012419,-0.018298,0.010566,0
58243.499965,58242.999965,58243.999965,-0.077212,0.025955,-0.038498,0.019179,-0.039945,0.013047,0.007157,0.010881,0
58244.499965,58243.999965,58244.999965,0.025674,0.028695,0.008934,0.019947,0.021137,0.014182,-0.008128,0.013522,0
58245.499965,58244.999965,58245.999965,-0.211031,0.043333,-0.106621,0.033664,-0.064672,0.021462,-0.040836,0.017916,0
58246.499965,58245.999965,58246.999965,-0.157859,0.029096,-0.099658,0.021900,-0.040626,0.014658,-0.025595,0.012218,0
58247.499965,58246.999965,58247.999965,-0.103097,0.028443,-0.099022,0.021428,-0.002669,0.014212,-0.024073,0.012110,0
58248.499965,58247.999965,58248.999965,-0.131249,0.027522,-0.096456,0.020690,-0.031027,0.013952,-0.014427,0.011312,0
58249.499965,58248.999965,58249.999965,-0.182798,0.029083,-0.116034,0.022247,-0.053189,0.014217,-0.015385,0.012437,0
58250.499965,58249.999965,58250.999965,-0.163153,0.029014,-0.135170,0.021505,-0.049039,0.014509,0.002154,0.012406,0
58251.499965,58250.999965,58251.999965,-0.271163,0.103499,-0.108997,0.075646,-0.097427,0.049326,-0.036988,0.047399,0
58252.499965,58251.999965,58252.999965,0.029579,0.059963,0.052132,0.045692,0.022617,0.027152,-0.036222,0.026527,0
58253.499965,58252.999965,58253.999965,0.035862,0.033747,0.002989,0.026016,0.030421,0.015064,-0.004374,0.014861,0
58254.499965,58253.999965,58254.999965,-0.046217,0.036653,0.005217,0.028197,-0.020897,0.016741,-0.013032,0.015458,0
58258.499965,58257.999965,58258.999965,-0.273694,0.053026,-0.069862,0.032356,-0.104417,0.023845,-0.063531,0.027052,0
58259.499965,58258.999965,58259.999965,0.048077,0.035523,-0.045014,0.025192,0.024232,0.015907,0.033414,0.016850,0
58260.499965,58259.999965,58260.999965,-0.012906,0.060877,-0.026104,0.040828,0.002675,0.030957,0.001767,0.027283,0
58261.499965,58260.999965,58261.999965,-0.142139,0.032170,-0.078813,0.023972,-0.021846,0.015863,-0.049881,0.014255,0
58262.499965,58261.999965,58262.999965,-0.078424,0.032008,-0.034818,0.023725,-0.024039,0.015994,-0.020111,0.013865,0
58263.499965,58262.999965,58263.999965,-0.116634,0.029894,-0.063920,0.022288,-0.028530,0.015144,-0.027181,0.012497,0
58264.499965,58263.999965,58264.999965,-0.094082,0.029972,-0.067284,0.023267,-0.007696,0.014662,-0.031638,0.012650,0
58265.499965,58264.999965,58265.999965,0.029623,0.046528,0.060009,0.033808,-0.002139,0.023020,-0.008123,0.021220,0
58266.499965,58265.999965,58266.999965,-0.013851,0.029116,-0.032685,0.021976,0.009139,0.014414,-0.003124,0.012279,0
58267.499965,58266.999965,58267.999965,-0.083850,0.025520,-0.049681,0.019473,-0.011096,0.012318,-0.029677,0.011081,0
58268.499965,58267.999965,58268.999965,-0.077527,0.024714,-0.027197,0.018761,-0.007923,0.012171,-0.041203,0.010420,0
58269.499965,58268.999965,58269.999965,-0.113994,0.026616,-0.062655,0.019725,-0.034601,0.013288,-0.020949,0.011355,0
58270.499965,58269.999965,58270.999965,-0.151834,0.025611,-0.093964,0.019195,-0.032324,0.012804,-0.033910,0.010698,0
58271.499965,58270.999965,58271.999965,-0.079970,0.026186,-0.019760,0.019314,-0.038385,0.013103,-0.013611,0.011156,0
58272.499965,58271.999965,58272.999965,-0.128238,0.026524,-0.067965,0.020401,-0.028589,0.013061,-0.035375,0.010938,0
58273.499965,58272.999965,58273.999965,-0.128228,0.028037,-0.075857,0.021877,-0.019201,0.013627,-0.039432,0.011669,0
58274.499965,58273.999965,58274.999965,-0.134708,0.029081,-0.120637,0.022968,-0.012558,0.014086,-0.025551,0.011973,0
58275.499965,58274.999965,58275.999965,0.009247,0.041792,-0.053263,0.034025,0.011996,0.020132,0.034729,0.016427,0
58276.499965,58275.999965,58276.999965,0.001122,0.045686,-0.049886,0.033970,0.023034,0.022948,0.006709,0.019725,0
58277.499965,58276.999965,58277.999965,0.051498,0.043602,0.043375,0.033917,0.032512,0.021555,-0.022291,0.017982,0
58278.499965,58277.999965,58278.999965,-0.002494,0.045661,0.035294,0.033771,0.013468,0.022571,-0.040436,0.020328,0
58279.499965,58278.999965,58279.999965,0.073851,0.053977,0.094822,0.039905,0.013876,0.026465,-0.013382,0.024042,0
58280.499965,58279.999965,58280.999965,-0.174567,0.045833,-0.059944,0.032925,-0.052710,0.022074,-0.050875,0.021068,0
58281.499965,58280.999965,58281.999965,-0.030393,0.041207,-0.033014,0.029672,0.008509,0.019676,-0.015545,0.019048,0
58282.499965,58281.999965,58282.999965,-0.037704,0.042057,-0.080115,0.031006,0.004588,0.019824,0.012427,0.019156,0
58283.499965,58282.999965,58283.999965,-0.114773,0.045789,-0.084264,0.034136,-0.017298,0.021771,-0.026012,0.020071,0
58284.499965,58283.999965,58284.999965,-0.101002,0.043340,-0.091394,0.032829,-0.014356,0.020314,-0.009136,0.019003,0
58285.499965,58284.999965,58285.999965,-0.108128,0.043698,-0.109550,0.032925,-0.003853,0.020561,-0.024609,0.019117,0
58286.499965,58285.999965,58286.999965,-0.035170,0.043549,-0.061430,0.033233,0.023726,0.020727,-0.021682,0.018196,0
58287.499965,58286.999965,58287.999965,-0.064162,0.041472,0.036219,0.031134,-0.003375,0.019532,-0.070177,0.017924,0
58288.499965,58287.999965,58288.999965,-0.025544,0.041901,0.043977,0.030208,0.005464,0.019327,-0.050928,0.019147,0
58289.499965,58288.999965,58289.999965,-0.058169,0.044197,0.040260,0.031355,-0.035170,0.020617,-0.026150,0.019981,0
58290.499965,58289.999965,58290.999965,0.040707,0.042930,0.069580,0.032172,0.023512,0.019253,-0.031851,0.019492,0
58291.499965,58290.999965,58291.999965,0.044579,0.044413,0.034737,0.031648,0.003325,0.019954,0.011514,0.021045,0
58292.499965,58291.999965,58292.999965,0.056370,0.047205,0.091553,0.034831,-0.012439,0.021358,0.009234,0.021667,0
58293.499965,58292.999965,58293.999965,0.068567,0.048355,0.080780,0.033416,0.037146,0.021668,-0.031806,0.023382,0
58294.499965,58293.999965,58294.999965,0.053614,0.053520,0.072333,0.037043,0.018307,0.024573,-0.014874,0.025365,0
58295.499965,58294.999965,58295.999965,0.062356,0.060491,0.115488,0.040806,0.019922,0.027283,-0.037004,0.029891,0
58296.499965,58295.999965,58296.999965,0.120037,0.066399,0.086948,0.045799,0.010183,0.030441,0.038896,0.031866,0
58297.499965,58296.999965,58297.999965,-0.049999,0.101063,0.095312,0.071021,-0.024710,0.046687,-0.069842,0.047728,0
58298.499965,58297.999965,58298.999965,0.006030,0.121142,0.113216,0.080100,0.022778,0.058342,-0.072896,0.057267,0
58301.499965,58300.999965,58301.999965,-0.038131,0.141947,-0.019173,0.106265,0.042405,0.069359,-0.074099,0.061040,0
58302.499965,58301.999965,58302.999965,-0.006976,0.081388,0.030992,0.058869,-0.036594,0.042162,0.012236,0.033354,0
58303.499965,58302.999965,58303.999965,-0.117222,0.066763,-0.010898,0.051753,-0.052066,0.033067,-0.037287,0.027925,0
58304.499965,58303.999965,58304.999965,-0.078960,0.050794,-0.072302,0.038692,-0.012796,0.025319,-0.001590,0.021245,0
58305.499965,58304.999965,58305.999965,-0.207935,0.045695,-0.157503,0.035780,-0.058325,0.022995,-0.008060,0.017611,0
58306.499965,58305.999965,58306.999965,0.057703,0.037452,0.008648,0.023358,0.056184,0.017529,-0.023294,0.021250,0
58307.499965,58306.999965,58307.999965,-0.124072,0.044891,-0.016617,0.033445,-0.066898,0.022188,-0.025436,0.019711,0
58308.499965,58307.999965,58308.999965,-0.000085,0.038145,0.008158,0.028647,0.002020,0.019401,-0.012898,0.015635,0
58309.499965,58308.999965,58309.999965,0.048173,0.037166,0.012279,0.027556,0.020907,0.018865,0.005804,0.015521,0
58310.499965,58309.999965,58310.999965,-0.021230,0.029198,0.029522,0.021056,0.003949,0.014397,-0.041644,0.013133,0
58311.499965,58310.999965,58311.999965,-0.075632,0.028688,0.003661,0.021360,-0.034517,0.014303,-0.028601,0.012145,0
58312.499965,58311.999965,58312.999965,-0.027842,0.026605,0.013535,0.019489,-0.024385,0.013401,-0.003771,0.011243,0
58313.499965,58312.999965,58313.999965,-0.088388,0.027143,-0.004691,0.019568,-0.030412,0.013676,-0.040271,0.011715,0
58314.499965,58313.999965,58314.999965,-0.050440,0.026879,-0.002222,0.019343,-0.021739,0.013681,-0.015659,0.011463,0
58315.499965,58314.999965,58315.999965,-0.041517,0.025959,-0.007235,0.019071,-0.015286,0.013016,-0.014958,0.011072,0
58316.499965,58315.999965,58316.999965,0.082284,0.027295,0.045466,0.018928,0.035004,0.013314,0.002002,0.013124,0
58317.499965,58316.999965,58317.999965,-0.253215,0.055065,-0.153907,0.040687,-0.059926,0.027817,-0.048290,0.023538,0
58318.499965,58317.999965,58318.999965,-0.133882,0.029088,-0.064660,0.021804,-0.042563,0.014675,-0.025878,0.012245,0
58319.499965,58318.999965,58319.999965,-0.170598,0.028799,-0.093429,0.021950,-0.049857,0.014139,-0.026533,0.012428,0
58320.499965,58319.999965,58320.999965,-0.126220,0.027004,-0.101447,0.020610,-0.026529,0.013240,-0.012178,0.011655,0
58321.499965,58320.999965,58321.999965,-0.172985,0.027988,-0.142634,0.021520,-0.035844,0.013767,-0.013423,0.011807,0
58322.499965,58321.999965,58322.999965,-0.140020,0.111089,-0.174549,0.087887,-0.051119,0.051349,0.046958,0.050946,0
58325.499965,58324.999965,58325.999965,-0.009926,0.081754,-0.105975,0.058590,0.013637,0.039866,0.022816,0.036557,0
58326.499965,58325.999965,58326.999965,-0.143460,0.081717,-0.009804,0.057281,-0.049592,0.036832,-0.051561,0.037883,0
58327.499965,58326.999965,58327.999965,-0.114056,0.031097,-0.038144,0.023862,-0.039662,0.014038,-0.019384,0.013421,0
58328.499965,58327.999965,58328.999965,-0.240701,0.031586,-0.127205,0.023724,-0.065761,0.014601,-0.045473,0.013400,0
58329.499965,58328.999965,58329.999965,-0.270282,0.033261,-0.129079,0.024724,-0.092570,0.015578,-0.040444,0.014011,0
58330.499965,58329.999965,58330.999965,-0.296981,0.036795,-0.151704,0.028016,-0.073917,0.016916,-0.071217,0.015821,0
58331.499965,58330.999965,58331.999965,-0.361969,0.038871,-0.192872,0.028457,-0.110002,0.017535,-0.061966,0.017918,0
58332.499965,58331.999965,58332.999965,-0.047660,0.030809,-0.038291,0.022057,-0.014980,0.014661,0.000036,0.014560,0
58333.499965,58332.999965,58333.999965,-0.140889,0.033532,-0.076244,0.025223,-0.050352,0.016858,-0.016100,0.013910,0
58334.499965,58333.999965,58334.999965,-0.125826,0.030196,-0.048083,0.022427,-0.029625,0.014829,-0.042991,0.013457,0
58335.499965,58334.999965,58335.999965,0.154765,0.031804,0.092931,0.024395,0.070157,0.015775,-0.010539,0.013279,0
58336.499965,58335.999965,58336.999965,0.151983,0.029521,0.083341,0.021973,0.061716,0.015085,0.009028,0.012140,0
58337.499965,58336.999965,58337.999965,0.044759,0.040546,0.033847,0.028932,0.041077,0.020217,-0.031348,0.018756,0
58338.499965,58337.999965,58338.999965,-0.025972,0.031900,-0.034375,0.023423,0.011461,0.015975,-0.011461,0.013778,0
58339.499965,58338.999965,58339.999965,-0.048571,0.024984,-0.014482,0.018072,-0.014975,0.012572,-0.016738,0.010743,0
58340.499965,58339.999965,58340.999965,-0.068400,0.025234,-0.036718,0.018882,-0.001607,0.012313,-0.033568,0.011062,0
58341.499965,58340.999965,58341.999965,-0.081969,0.025338,-0.064687,0.019252,-0.017009,0.012541,-0.010648,0.010584,0
58342.499965,58341.999965,58342.999965,-0.080450,0.024931,-0.047817,0.018836,-0.012124,0.012271,-0.026084,0.010679,0
58343.499965,58342.999965,58343.999965,-0.056271,0.025084,-0.005124,0.018781,-0.021645,0.012277,-0.019100,0.010936,0
58344.499965,58343.999965,58344.999965,-0.108310,0.026985,-0.065943,0.020374,-0.024992,0.013317,-0.023529,0.011426,0
58345.499965,58344.999965,58345.999965,-0.132951,0.029862,-0.052669,0.022039,-0.039887,0.014666,-0.035702,0.013135,0
58346.499965,58345.999965,58346.999965,-0.099154,0.033543,-0.059627,0.023836,-0.019833,0.016394,-0.026437,0.015652,0
58347.499965,58346.999965,58347.999965,-0.080059,0.036686,-0.076766,0.026766,-0.012878,0.018110,-0.005860,0.016283,0
58348.499965,58347.999965,58348.999965,-0.032428,0.066347,-0.032357,0.051665,0.024350,0.032128,-0.044340,0.028306,0
58349.499965,58348.999965,58349.999965,-0.053119,0.038771,-0.025124,0.029154,-0.006563,0.019705,-0.022358,0.015819,0
58350.499965,58349.999965,58350.999965,0.051589,0.039918,-0.011557,0.029579,0.048510,0.019723,-0.005420,0.017640,0
58351.499965,58350.999965,58351.999965,0.146910,0.042651,0.030553,0.029488,0.049530,0.022033,0.047639,0.018678,0
58352.499965,58351.999965,58352.999965,-0.027823,0.053177,-0.016938,0.039136,-0.009595,0.026319,0.000113,0.023488,0
58353.499965,58352.999965,58353.999965,-0.124696,0.042604,-0.009428,0.029761,-0.071074,0.020667,-0.016358,0.019960,0
58354.499965,58353.999965,58354.999965,-0.005141,0.040643,-0.009953,0.028717,0.009177,0.019761,-0.008916,0.018650,0
58355.499965,58354.999965,58355.999965,-0.003695,0.043331,-0.011136,0.030968,0.045647,0.020635,-0.051897,0.020023,0
58356.499965,58355.999965,58356.999965,-0.216564,0.045480,-0.123716,0.032896,-0.061465,0.021595,-0.039124,0.020637,0
58357.499965,58356.999965,58357.999965,-0.057161,0.041518,-0.066378,0.029759,0.016999,0.019655,-0.024786,0.018857,0
58358.499965,58357.999965,58358.999965,-0.079563,0.041843,-0.038236,0.030126,-0.018648,0.019664,-0.016377,0.019004,0
58359.499965,58358.999965,58359.999965,-0.014181,0.039298,0.008474,0.028088,-0.025475,0.018624,0.004840,0.017645,0
58360.499965,58359.999965,58360.999965,-0.004232,0.045989,0.034362,0.032481,0.017877,0.021058,-0.042371,0.021645,0
58361.499965,58360.999965,58361.999965,-0.135937,0.043207,0.012621,0.031400,-0.067237,0.020003,-0.046563,0.019447,0
58362.499965,58361.999965,58362.999965,-0.024490,0.043662,0.089531,0.029603,-0.010252,0.020176,-0.056549,0.020575,0
58363.499965,58362.999965,58363.999965,0.076932,0.041940,0.099007,0.028800,-0.004023,0.019754,0.009985,0.019032,0
58364.499965,58363.999965,58364.999965,0.086864,0.045665,0.126443,0.031998,0.039831,0.020926,-0.043821,0.021211,0
